ETHUSDT_NowPrice,ETHUSDT_PredPrice,ETHUSDT_Rate_Inv,ETHUSDT_LorS,ETHUSDT_PorL,ETHUSDT_Currencies,ETHUSDT_Now+1Price,ETHUSDTTotal_PorL,ETHUSDTMax_Possible,ETHUSDTFinal_Currencies,ETHUSDTConfs,BTCUSDT_NowPrice,BTCUSDT_PredPrice,BTCUSDT_Rate_Inv,BTCUSDT_LorS,BTCUSDT_PorL,BTCUSDT_Currencies,BTCUSDT_Now+1Price,BTCUSDTTotal_PorL,BTCUSDTMax_Possible,BTCUSDTFinal_Currencies,BTCUSDTConfs,SOLUSDT_NowPrice,SOLUSDT_PredPrice,SOLUSDT_Rate_Inv,SOLUSDT_LorS,SOLUSDT_PorL,SOLUSDT_Currencies,SOLUSDT_Now+1Price,SOLUSDTTotal_PorL,SOLUSDTMax_Possible,SOLUSDTFinal_Currencies,SOLUSDTConfs,XRPUSDT_NowPrice,XRPUSDT_PredPrice,XRPUSDT_Rate_Inv,XRPUSDT_LorS,XRPUSDT_PorL,XRPUSDT_Currencies,XRPUSDT_Now+1Price,XRPUSDTTotal_PorL,XRPUSDTMax_Possible,XRPUSDTFinal_Currencies,XRPUSDTConfs,LUNAUSDT_NowPrice,LUNAUSDT_PredPrice,LUNAUSDT_Rate_Inv,LUNAUSDT_LorS,LUNAUSDT_PorL,LUNAUSDT_Currencies,LUNAUSDT_Now+1Price,LUNAUSDTTotal_PorL,LUNAUSDTMax_Possible,LUNAUSDTFinal_Currencies,LUNAUSDTConfs,BNBUSDT_NowPrice,BNBUSDT_PredPrice,BNBUSDT_Rate_Inv,BNBUSDT_LorS,BNBUSDT_PorL,BNBUSDT_Currencies,BNBUSDT_Now+1Price,BNBUSDTTotal_PorL,BNBUSDTMax_Possible,BNBUSDTFinal_Currencies,BNBUSDTConfs,AVAXUSDT_NowPrice,AVAXUSDT_PredPrice,AVAXUSDT_Rate_Inv,AVAXUSDT_LorS,AVAXUSDT_PorL,AVAXUSDT_Currencies,AVAXUSDT_Now+1Price,AVAXUSDTTotal_PorL,AVAXUSDTMax_Possible,AVAXUSDTFinal_Currencies,AVAXUSDTConfs,ADAUSDT_NowPrice,ADAUSDT_PredPrice,ADAUSDT_Rate_Inv,ADAUSDT_LorS,ADAUSDT_PorL,ADAUSDT_Currencies,ADAUSDT_Now+1Price,ADAUSDTTotal_PorL,ADAUSDTMax_Possible,ADAUSDTFinal_Currencies,ADAUSDTConfs,NEARUSDT_NowPrice,NEARUSDT_PredPrice,NEARUSDT_Rate_Inv,NEARUSDT_LorS,NEARUSDT_PorL,NEARUSDT_Currencies,NEARUSDT_Now+1Price,NEARUSDTTotal_PorL,NEARUSDTMax_Possible,NEARUSDTFinal_Currencies,NEARUSDTConfs,MATICUSDT_NowPrice,MATICUSDT_PredPrice,MATICUSDT_Rate_Inv,MATICUSDT_LorS,MATICUSDT_PorL,MATICUSDT_Currencies,MATICUSDT_Now+1Price,MATICUSDTTotal_PorL,MATICUSDTMax_Possible,MATICUSDTFinal_Currencies,MATICUSDTConfs,LTCUSDT_NowPrice,LTCUSDT_PredPrice,LTCUSDT_Rate_Inv,LTCUSDT_LorS,LTCUSDT_PorL,LTCUSDT_Currencies,LTCUSDT_Now+1Price,LTCUSDTTotal_PorL,LTCUSDTMax_Possible,LTCUSDTFinal_Currencies,LTCUSDTConfs,ATOMUSDT_NowPrice,ATOMUSDT_PredPrice,ATOMUSDT_Rate_Inv,ATOMUSDT_LorS,ATOMUSDT_PorL,ATOMUSDT_Currencies,ATOMUSDT_Now+1Price,ATOMUSDTTotal_PorL,ATOMUSDTMax_Possible,ATOMUSDTFinal_Currencies,ATOMUSDTConfs,LINKUSDT_NowPrice,LINKUSDT_PredPrice,LINKUSDT_Rate_Inv,LINKUSDT_LorS,LINKUSDT_PorL,LINKUSDT_Currencies,LINKUSDT_Now+1Price,LINKUSDTTotal_PorL,LINKUSDTMax_Possible,LINKUSDTFinal_Currencies,LINKUSDTConfs,ALGOUSDT_NowPrice,ALGOUSDT_PredPrice,ALGOUSDT_Rate_Inv,ALGOUSDT_LorS,ALGOUSDT_PorL,ALGOUSDT_Currencies,ALGOUSDT_Now+1Price,ALGOUSDTTotal_PorL,ALGOUSDTMax_Possible,ALGOUSDTFinal_Currencies,ALGOUSDTConfs,MANAUSDT_NowPrice,MANAUSDT_PredPrice,MANAUSDT_Rate_Inv,MANAUSDT_LorS,MANAUSDT_PorL,MANAUSDT_Currencies,MANAUSDT_Now+1Price,MANAUSDTTotal_PorL,MANAUSDTMax_Possible,MANAUSDTFinal_Currencies,MANAUSDTConfs,SANDUSDT_NowPrice,SANDUSDT_PredPrice,SANDUSDT_Rate_Inv,SANDUSDT_LorS,SANDUSDT_PorL,SANDUSDT_Currencies,SANDUSDT_Now+1Price,SANDUSDTTotal_PorL,SANDUSDTMax_Possible,SANDUSDTFinal_Currencies,SANDUSDTConfs
2675.5,[[2689.2708]],[[0.0694994]],long,lose,0.021708091945430733,2617.42,lose,898.4803863759817,[[111.50815]],"[[1.32630742 1.64415943 1.88258028 1.11907697]
 [1.21587553 1.53502523 1.75891225 1.17901549]
 [1.47112573 1.64006215 1.97698795 1.05788099]
 [1.22494173 1.85450501 2.07674846 1.59504992]
 [1.16174568 2.09846523 2.24628336 1.18048586]
 [1.02577769 1.64686468 2.19610553 1.2906675 ]
 [1.26618652 2.28541977 2.53166362 1.33202122]
 [1.32723846 1.95138832 2.02386154 1.06214131]
 [1.89590609 5.55404496 2.45209829 1.37407202]
 [1.37324475 2.06643357 2.36280274 1.15086344]
 [1.09692333 2.22442593 2.04941636 1.35835677]
 [1.13157376 2.02384882 2.30386557 1.59470347]
 [1.18159758 2.10350302 2.19330926 1.30407878]
 [1.28966671 1.92263378 2.29074402 1.34287437]
 [1.16341405 5.84664714 2.08727288 1.24099226]
 [1.28742295 2.57035138 2.37928827 1.12989596]]",35808.22,[[35893.25]],[[0.06871844]],long,lose,0.01906042802462686,35125.7,80.89,[[81.721054]],[[0.07177199]],long,lose,0.031524292248732814,78.34,0.5912,[[0.5934079]],[[0.06217783]],long,lose,0.022327469553450593,0.578,70.76,[[72.737686]],[[0.05864247]],long,lose,0.07278123233465242,65.61,376.0,[[378.48935]],[[0.05365497]],long,lose,0.032978723404255256,363.6,56.61,[[57.37065]],[[0.05637398]],long,lose,0.041688747571100505,54.25,0.7756,[[0.7756317]],[[0.06557566]],long,lose,0.02900979886539449,0.7531,10.557,[[10.574392]],[[0.07242246]],long,lose,0.030501089324618827,10.235,1.045,[[1.0463141]],[[0.06112416]],long,lose,0.03253588516746415,1.011,96.2,[[96.59796]],[[0.05822515]],long,lose,0.025987525987525985,93.7,16.84,[[17.097692]],[[0.05558285]],long,lose,0.03919239904988124,16.18,10.63,[[10.637771]],[[0.05864572]],long,lose,0.04609595484477894,10.14,0.76,[[0.7475636]],[[0.06870425]],short,lose,0.003289473684210602,0.7575,1.4085,[[1.4132679]],[[0.05977147]],long,lose,0.036492722754703666,1.3571,1.9876,[[2.0096805]],[[0.05910929]],long,lose,0.033608371905816045,1.9208
2617.42,[[2663.6055]],[[0.06929737]],long,lose,0.0299608010942073,2539.0,lose,942.0107232472668,[[111.41712]],"[[1.32630742 1.64415943 1.89712335 1.11907697]
 [1.21587553 1.53502523 1.77765473 1.17901549]
 [1.51423807 1.64006215 1.97698795 1.05788099]
 [1.22494173 1.85450501 2.0889972  1.59504992]
 [1.22596057 2.09846523 2.24628336 1.18048586]
 [1.02577769 1.64686468 2.21683703 1.2906675 ]
 [1.30679365 2.28541977 2.53166362 1.33202122]
 [1.32723846 1.95138832 2.05146221 1.06214131]
 [1.97617755 5.55404496 2.45209829 1.37407202]
 [1.37324475 2.06643357 2.37386798 1.15086344]
 [1.09692333 2.22442593 2.05683816 1.35835677]
 [1.13157376 2.02384882 2.31577105 1.59470347]
 [1.18159758 2.10350302 2.2045117  1.30407878]
 [1.28966671 1.92263378 2.33580834 1.34287437]
 [1.17320332 5.84664714 2.08727288 1.24099226]
 [1.28742295 2.57035138 2.38173682 1.12989596]]",35125.7,[[35662.816]],[[0.06836823]],long,lose,0.01943135652812595,34443.16,78.34,[[80.126495]],[[0.07189378]],long,profit,0.012764871074802144,77.34,0.578,[[0.58765507]],[[0.06214472]],long,lose,0.013148788927335538,0.5704,65.61,[[68.10423]],[[0.05829649]],long,profit,0.009144947416552269,65.01,363.6,[[375.57217]],[[0.05418057]],long,lose,0.014026402640264089,358.5,54.25,[[56.001312]],[[0.05670075]],long,profit,0.013640552995391741,53.51,0.7531,[[0.7743538]],[[0.06709325]],long,lose,0.019917673615721703,0.7381,10.235,[[10.457528]],[[0.07340042]],long,profit,0.003712750366389864,10.197,1.011,[[1.0453932]],[[0.06261734]],long,lose,0.023738872403560745,0.987,93.7,[[95.89107]],[[0.05878138]],long,lose,0.005336179295624333,93.2,16.18,[[16.642414]],[[0.05581731]],long,lose,0.0030902348578492407,16.13,10.14,[[10.563427]],[[0.06009042]],long,lose,0.0069033530571992385,10.07,0.7575,[[0.7821089]],[[0.06127168]],long,lose,0.04844884488448839,0.7208,1.3571,[[1.398828]],[[0.0607774]],long,profit,0.014516247881512085,1.3374,1.9208,[[1.9680387]],[[0.05926886]],long,lose,0.005154102457309464,1.9109
2539.0,[[2559.967]],[[0.06996076]],long,profit,0.010122095313115328,2564.7,profit,965.0120949580768,[[111.426674]],"[[1.32630742 1.64415943 1.89712335 1.11907697]
 [1.21587553 1.53502523 1.77765473 1.17901549]
 [1.51423807 1.68642801 1.97698795 1.05788099]
 [1.22494173 1.85450501 2.0889972  1.63064989]
 [1.22596057 2.1567214  2.24628336 1.18048586]
 [1.02577769 1.64686468 2.21683703 1.2906675 ]
 [1.30679365 2.2878878  2.53166362 1.33202122]
 [1.32723846 1.99300447 2.05146221 1.06214131]
 [1.97617755 5.5734876  2.45209829 1.37407202]
 [1.37324475 2.06643357 2.37386798 1.19594683]
 [1.09692333 2.26130563 2.05683816 1.35835677]
 [1.13157376 2.02384882 2.31577105 1.65796628]
 [1.18159758 2.10350302 2.2045117  1.33376308]
 [1.28966671 1.92263378 2.52030834 1.34287437]
 [1.17320332 5.84664714 2.08727288 1.2601911 ]
 [1.28742295 2.57035138 2.38173682 1.18122602]]",34443.16,[[34506.316]],[[0.06862117]],long,profit,0.007005164450648512,34684.44,77.34,[[75.809586]],[[0.06743276]],short,lose,0.014998707008016506,78.5,0.5704,[[0.56541437]],[[0.07865886]],short,profit,0.007363253856942464,0.5746,65.01,[[60.47807]],[[0.06494556]],short,lose,0.014151668974004024,64.09,358.5,[[351.47006]],[[0.07554793]],short,lose,0.0041841004184100415,360.0,53.51,[[51.903076]],[[0.06396122]],short,lose,0.018501214726219437,54.5,0.7381,[[0.7312206]],[[0.05999193]],short,lose,0.011245088741362924,0.7464,10.197,[[9.90152]],[[0.03441573]],short,lose,0.016083161714229823,10.361,0.987,[[0.9782423]],[[0.06085919]],short,profit,0.011144883485309027,0.998,93.2,[[91.21036]],[[0.06530165]],short,lose,0.007510729613733936,93.9,16.13,[[15.5113]],[[0.07717004]],short,profit,0.003099814011159375,16.18,10.07,[[9.656747]],[[0.06718636]],short,profit,0.009930486593843062,10.17,0.7208,[[0.75406545]],[[0.06275724]],long,lose,0.02441731409544943,0.7384,1.3374,[[1.3052156]],[[0.03023792]],short,profit,0.012711230746224112,1.3544,1.9109,[[1.8568443]],[[0.05295165]],short,profit,0.013187503270710079,1.9361
2564.7,[[2461.0864]],[[0.0698224]],short,profit,0.0033649159745777887,2556.07,profit,1022.5303693025899,[[111.877045]],"[[1.32630742 1.64415943 1.89712335 1.11907697]
 [1.21587553 1.59459671 1.77765473 1.17901549]
 [1.51423807 1.68642801 1.97698795 1.05788099]
 [1.22494173 1.92258184 2.0889972  1.63064989]
 [1.22596057 2.1567214  2.28963813 1.18048586]
 [1.02577769 1.75136468 2.21683703 1.2906675 ]
 [1.30679365 2.43127375 2.53166362 1.33202122]
 [1.32723846 2.0810276  2.05146221 1.06214131]
 [1.97617755 5.5734876  2.45209829 1.44749454]
 [1.37324475 2.11281656 2.37386798 1.19594683]
 [1.09692333 2.30528587 2.05683816 1.35835677]
 [1.13157376 2.12922785 2.31577105 1.65796628]
 [1.18159758 2.10350302 2.2045117  1.33698871]
 [1.28966671 1.92263378 2.52030834 1.47247618]
 [1.17320332 5.84664714 2.08727288 1.2601911 ]
 [1.28742295 2.58596071 2.38173682 1.18122602]]",34684.44,[[33824.46]],[[0.07377215]],short,lose,0.0016410817069557855,34627.52,78.5,[[76.26801]],[[0.06569501]],short,profit,0.009171974522292979,77.78,0.5746,[[0.5632769]],[[0.0790617]],short,profit,0.004698920988513811,0.5719,64.09,[[64.24973]],[[0.05865431]],long,lose,0.05960368232173506,60.27,360.0,[[353.10345]],[[0.07420368]],short,profit,0.014722222222222255,354.7,54.5,[[52.70508]],[[0.06298523]],short,profit,0.022568807339449486,53.27,0.7464,[[0.7234625]],[[0.05938109]],short,profit,0.009780278670953877,0.7391,10.361,[[10.14248]],[[0.03346525]],short,profit,0.008589904449377342,10.45,0.998,[[0.96261615]],[[0.0629015]],short,profit,0.009018036072144296,0.989,93.9,[[92.704254]],[[0.06297873]],short,lose,0.00106496272630467,93.8,16.18,[[16.055857]],[[0.07519444]],short,profit,0.012978986402966568,15.97,10.17,[[9.980791]],[[0.06549735]],short,profit,0.0009832841691248561,10.18,0.7384,[[0.6844504]],[[0.07312439]],short,profit,0.05417118093174436,0.7784,1.3544,[[1.3171384]],[[0.03019251]],short,profit,0.00738334317779091,1.3444,1.9361,[[1.9029222]],[[0.05307021]],short,lose,0.01657972212179124,1.9682
2556.07,[[2588.874]],[[0.06863783]],long,lose,0.01336426623684027,2521.91,lose,1102.4394125980136,[[111.48689]],"[[1.32630742 1.64415943 1.94013486 1.11907697]
 [1.21587553 1.6669178  1.77765473 1.17901549]
 [1.51423807 1.68642801 1.97698795 1.05788099]
 [1.22494173 1.92258184 2.10667953 1.63064989]
 [1.22596057 2.1567214  2.3094247  1.18048586]
 [1.02577769 1.75136468 2.24190074 1.2906675 ]
 [1.30679365 2.43127375 2.59165312 1.33202122]
 [1.32723846 2.0810276  2.08241524 1.06214131]
 [2.03298034 5.5734876  2.45209829 1.44749454]
 [1.37324475 2.11281656 2.37386798 1.19594683]
 [1.09692333 2.30528587 2.05683816 1.35835677]
 [1.13157376 2.12922785 2.45625177 1.65796628]
 [1.18159758 2.10350302 2.2045117  1.33698871]
 [1.28966671 2.17081321 2.52030834 1.47247618]
 [1.17320332 5.84664714 2.18545445 1.2601911 ]
 [1.28742295 2.62632368 2.38173682 1.18122602]]",34627.52,[[34848.605]],[[0.06732387]],long,lose,0.007232109027732864,34377.09,77.78,[[79.65078]],[[0.07315397]],long,lose,0.003985600411416846,77.47,0.5719,[[0.5786517]],[[0.06159815]],long,lose,0.005245672320335728,0.5689,60.27,[[62.950737]],[[0.05998966]],long,profit,0.07814833250373321,64.98,354.7,[[361.31424]],[[0.05307395]],long,lose,0.006202424584155593,356.9,53.27,[[55.46415]],[[0.05838208]],long,lose,0.021024967148488914,52.15,0.7391,[[0.7543426]],[[0.06603349]],long,lose,0.004194290353132177,0.7422,10.45,[[10.521159]],[[0.0740011]],long,profit,0.015119617224880333,10.292,0.989,[[1.0081847]],[[0.06153108]],long,lose,0.0050556117290192154,0.984,93.8,[[94.59627]],[[0.0577721]],long,lose,0.0021321961620469386,93.6,15.97,[[16.226028]],[[0.05492942]],long,lose,0.0062617407639323506,16.07,10.18,[[10.265003]],[[0.05795348]],long,lose,0.006876227897838928,10.11,0.7784,[[0.7553836]],[[0.07354437]],short,profit,0.061408016443987606,0.7306,1.3444,[[1.369684]],[[0.06037869]],long,lose,0.0055043141922045905,1.3518,1.9682,[[1.9661705]],[[0.05169672]],short,lose,0.01691901229549848,2.0015
2521.91,[[2546.019]],[[0.0686008]],long,lose,0.008925774512175383,2544.42,profit,1196.9158566236108,[[111.52806]],"[[1.32630742 1.64415943 2.01821816 1.11907697]
 [1.21587553 1.6669178  1.77765473 1.17901549]
 [1.51423807 1.79385788 1.97698795 1.05788099]
 [1.22494173 1.92258184 2.24990738 1.63064989]
 [1.22596057 2.1567214  2.3094247  1.35771127]
 [1.02577769 1.75136468 2.24190074 1.35502732]
 [1.30679365 2.43127375 2.59165312 1.47648444]
 [1.32723846 2.0810276  2.08241524 1.23995461]
 [2.03298034 5.5734876  2.631908   1.44749454]
 [1.37324475 2.11281656 2.37386798 1.19594683]
 [1.09692333 2.30528587 2.24133816 1.35835677]
 [1.13157376 2.12922785 2.45625177 1.65796628]
 [1.18159758 2.10350302 2.3890117  1.33698871]
 [1.28966671 2.17081321 2.52030834 1.47247618]
 [1.17320332 5.84664714 2.18545445 1.2601911 ]
 [1.28742295 2.62632368 2.38173682 1.18122602]]",34377.09,[[34506.51]],[[0.06822842]],long,lose,0.0025857336964821465,34288.2,77.47,[[77.03599]],[[0.06487211]],short,profit,0.01949141603201246,75.96,0.5689,[[0.56925637]],[[0.06156866]],long,lose,0.0054491123220249465,0.572,64.98,[[58.30617]],[[0.06527776]],short,profit,0.014619883040935715,65.93,356.9,[[349.55917]],[[0.07246371]],short,profit,0.001681143177360669,357.5,52.15,[[52.027664]],[[0.05937293]],short,profit,0.0070949185043145645,52.52,0.7422,[[0.73177236]],[[0.05734582]],short,profit,0.014551333872271668,0.753,10.292,[[10.537828]],[[0.07766804]],long,lose,0.08569762922658372,11.174,0.984,[[0.9808313]],[[0.06068346]],short,profit,0.002032520325203254,0.982,93.6,[[93.80163]],[[0.0583324]],long,lose,0.017094017094017186,95.2,16.07,[[15.764626]],[[0.07465544]],short,profit,0.006845052893590506,15.96,10.11,[[10.185343]],[[0.05883301]],long,lose,0.0,10.11,0.7306,[[0.81518966]],[[0.06320658]],long,lose,0.010402408978921505,0.723,1.3518,[[1.3338238]],[[0.03006942]],short,profit,0.004512501849386,1.3457,2.0015,[[2.0049758]],[[0.0588215]],long,lose,0.0015488383712216351,1.9984
2544.42,[[2488.5996]],[[0.06913499]],short,profit,0.008217982880184818,2523.51,profit,1242.2761532646714,[[111.70646]],"[[1.32630742 1.67861386 2.01821816 1.11907697]
 [1.21587553 1.6669178  1.77765473 1.17901549]
 [1.51423807 1.79385788 2.04619481 1.05788099]
 [1.22494173 1.92258184 2.24990738 1.63064989]
 [1.28751756 2.1567214  2.3094247  1.35771127]
 [1.02577769 1.75136468 2.30794565 1.35502732]
 [1.30679365 2.43127375 2.59165312 1.47648444]
 [1.32723846 2.0810276  2.08241524 1.23995461]
 [2.03298034 5.5734876  2.631908   1.52870171]
 [1.37324475 2.11281656 2.37386798 1.19594683]
 [1.09692333 2.36166511 2.24133816 1.35835677]
 [1.23411126 2.12922785 2.45625177 1.65796628]
 [1.18159758 2.10350302 2.3890117  1.33698871]
 [1.28966671 2.22141958 2.52030834 1.47247618]
 [1.17320332 5.84664714 2.18545445 1.2601911 ]
 [1.28742295 2.62632368 2.53724793 1.18122602]]",34288.2,[[34123.926]],[[0.06953473]],short,profit,0.0045636691339876675,34131.72,75.96,[[77.153725]],[[0.07359011]],long,profit,0.008162190626645664,76.58,0.572,[[0.5662146]],[[0.0774353]],short,profit,0.001223776223776089,0.5713,65.93,[[68.076775]],[[0.0598118]],long,profit,0.02229637494312169,64.46,357.5,[[359.0322]],[[0.05266263]],long,lose,0.0016783216783217419,358.1,52.52,[[51.02363]],[[0.06491322]],short,lose,0.0019040365575017956,52.62,0.753,[[0.7455388]],[[0.06298725]],short,profit,0.0023904382470119837,0.7512,11.174,[[10.150976]],[[0.03759201]],short,profit,0.021836405942366188,11.418,0.982,[[0.9779603]],[[0.06062621]],short,lose,0.005091649694501023,0.987,95.2,[[93.4035]],[[0.06310316]],short,profit,0.007352941176470618,94.5,15.96,[[16.15572]],[[0.05333058]],long,profit,0.001879699248120372,15.93,10.11,[[10.035924]],[[0.06538964]],short,lose,0.0,10.11,0.723,[[0.68417716]],[[0.07113799]],short,lose,0.037897648686030405,0.7504,1.3457,[[1.3589544]],[[0.05892443]],long,profit,0.0012632830497139296,1.3474,1.9984,[[2.0397925]],[[0.05982593]],long,profit,0.012209767814251501,2.0228
2523.51,[[2566.3154]],[[0.06807468]],long,lose,0.024493661606254935,2461.7,lose,1311.8978599372522,[[111.674355]],"[[1.32630742 1.67861386 2.05183633 1.11907697]
 [1.21587553 1.6669178  1.79850805 1.17901549]
 [1.51423807 1.83501352 2.04619481 1.05788099]
 [1.3507521  1.92258184 2.24990738 1.63064989]
 [1.28751756 2.1567214  2.35993043 1.35771127]
 [1.02577769 1.83684025 2.30794565 1.35502732]
 [1.30679365 2.43127375 2.65315312 1.47648444]
 [1.32723846 2.0810276  2.11946973 1.23995461]
 [2.03298034 5.5734876  2.6757361  1.52870171]
 [1.37324475 2.16151128 2.37386798 1.19594683]
 [1.09692333 2.36166511 2.27854049 1.35835677]
 [1.23411126 2.42407537 2.45625177 1.65796628]
 [1.18159758 2.10350302 2.44266789 1.33698871]
 [1.28966671 2.31546571 2.52030834 1.47247618]
 [1.17320332 5.85258278 2.18545445 1.2601911 ]
 [1.28742295 2.9029013  2.53724793 1.18122602]]",34131.72,[[34183.145]],[[0.06866419]],long,lose,0.014259756027530962,33645.01,76.58,[[74.49374]],[[0.06432372]],short,lose,0.017759206059023237,75.22,0.5713,[[0.57512426]],[[0.05990291]],long,profit,0.008927008576929798,0.5662,64.46,[[66.4737]],[[0.06230891]],long,lose,0.026217809494259864,62.77,358.1,[[358.05795]],[[0.07364]],short,profit,0.021781625244345185,350.3,52.62,[[52.89942]],[[0.05688352]],long,lose,0.029076396807297494,51.09,0.7512,[[0.76354593]],[[0.06678658]],long,lose,0.056043663471778526,0.7091,11.418,[[12.06055]],[[0.07770339]],long,lose,0.02425994044491148,11.141,0.987,[[0.9806707]],[[0.06140351]],short,profit,0.033434650455927084,0.954,94.5,[[96.781296]],[[0.05680499]],long,lose,0.026455026455026454,92.0,15.93,[[15.85791]],[[0.0742318]],short,profit,0.03703703703703703,15.34,10.11,[[10.115238]],[[0.0558886]],long,lose,0.025717111770524215,9.85,0.7504,[[0.71626216]],[[0.07034864]],short,profit,0.035581023454157715,0.7237,1.3474,[[1.3394353]],[[0.0301086]],short,profit,0.037256939290485395,1.2972,2.0228,[[2.0012116]],[[0.05292597]],short,profit,0.0365335178959858,1.9489
2461.7,[[2501.5718]],[[0.0669499]],long,lose,0.00101555835398302,2459.2,lose,1358.0065978615746,[[111.39979]],"[[1.32630742 1.67861386 2.05183633 1.11907697]
 [1.21587553 1.6669178  1.79850805 1.17901549]
 [1.51423807 1.83501352 2.07847876 1.05788099]
 [1.3507521  1.92258184 2.27945857 1.63064989]
 [1.30395419 2.1567214  2.35993043 1.35771127]
 [1.02577769 1.83684025 2.35386766 1.35502732]
 [1.38501455 2.43127375 2.65315312 1.47648444]
 [1.32723846 2.0810276  2.14313465 1.23995461]
 [2.03298034 5.5734876  2.8144276  1.52870171]
 [1.38400745 2.16151128 2.37386798 1.19594683]
 [1.09692333 2.36166511 2.31511465 1.35835677]
 [1.23411126 2.42407537 2.48351044 1.65796628]
 [1.18159758 2.10350302 2.45935306 1.33698871]
 [1.37343144 2.31546571 2.52030834 1.47247618]
 [1.17320332 5.85258278 2.21885119 1.2601911 ]
 [1.28742295 2.9029013  2.54897996 1.18122602]]",33645.01,[[33942.24]],[[0.0682836]],long,lose,0.0009918261281540001,33611.64,75.22,[[77.16116]],[[0.07320871]],long,lose,0.007045998404679622,74.69,0.5662,[[0.5705972]],[[0.06343944]],long,lose,0.03514659131049104,0.5463,62.77,[[62.830303]],[[0.05929077]],long,profit,0.019754659869364376,61.53,350.3,[[358.46808]],[[0.05283723]],long,lose,0.02055381101912643,343.1,51.09,[[52.688225]],[[0.05710858]],long,profit,0.006654922685457103,50.75,0.7091,[[0.7488756]],[[0.06824214]],long,lose,0.02538428994500057,0.6911,11.141,[[11.6532345]],[[0.07578076]],long,profit,0.012296921281752127,11.278,0.954,[[0.9908872]],[[0.06387532]],long,profit,0.023060796645702212,0.932,92.0,[[93.790245]],[[0.05559281]],long,lose,0.010869565217391304,91.0,15.34,[[15.881249]],[[0.05809658]],long,lose,0.016297262059973925,15.09,9.85,[[10.100979]],[[0.05610258]],long,lose,0.018274111675126874,9.67,0.7237,[[0.77566725]],[[0.06088051]],long,profit,0.010363410252867297,0.7162,1.2972,[[1.3481423]],[[0.06091754]],long,lose,0.026133209990749168,1.2633,1.9489,[[2.049257]],[[0.05939366]],long,lose,0.025039766021858575,1.9001
2459.2,[[2400.8323]],[[0.07058127]],short,profit,0.024593363695510743,2398.72,profit,1472.5327058074542,[[112.35867]],"[[1.32630742 1.75528035 2.05183633 1.11907697]
 [1.21587553 1.7509576  1.79850805 1.17901549]
 [1.51423807 2.06725832 2.07847876 1.05788099]
 [1.3507521  1.92258184 2.28303139 1.63064989]
 [1.30395419 2.16329156 2.35993043 1.35771127]
 [1.02577769 2.06659228 2.35386766 1.35502732]
 [1.38501455 2.53256509 2.65315312 1.47648444]
 [1.32723846 2.11599116 2.14313465 1.23995461]
 [2.03298034 5.67835525 2.8144276  1.52870171]
 [1.38400745 2.22252157 2.37386798 1.19594683]
 [1.09692333 2.67769842 2.31511465 1.35835677]
 [1.23411126 2.61825636 2.48351044 1.65796628]
 [1.18159758 2.21364402 2.45935306 1.33698871]
 [1.37343144 2.55626229 2.52030834 1.47247618]
 [1.17320332 5.86233949 2.21885119 1.2601911 ]
 [1.28742295 3.14951859 2.54897996 1.18122602]]",33611.64,[[33181.527]],[[0.07232009]],short,profit,0.019938925919711158,32941.46,74.69,[[73.83656]],[[0.06375004]],short,profit,0.04284375418396041,71.49,0.5463,[[0.5610078]],[[0.06586026]],long,lose,0.02031850631521142,0.5352,61.53,[[60.98928]],[[0.06717288]],short,profit,0.033317081098651134,59.48,343.1,[[342.5975]],[[0.0732792]],short,profit,0.03584960652870886,330.8,50.75,[[49.53891]],[[0.06667842]],short,profit,0.03369458128078819,49.04,0.6911,[[0.668081]],[[0.06649835]],short,profit,0.04037042396180008,0.6632,11.278,[[10.846192]],[[0.03852034]],short,profit,0.016846958680617242,11.088,0.932,[[0.92128974]],[[0.06210199]],short,profit,0.040772532188841235,0.894,91.0,[[89.50742]],[[0.06396991]],short,profit,0.03626373626373623,87.7,15.09,[[14.7501745]],[[0.07158335]],short,profit,0.031809145129224684,14.61,9.67,[[9.589398]],[[0.06753892]],short,profit,0.037228541882109556,9.31,0.7162,[[0.69714]],[[0.06878497]],short,profit,0.08433398492041316,0.6558,1.2633,[[1.246488]],[[0.03094431]],short,profit,0.037362463389535444,1.2161,1.9001,[[1.8785814]],[[0.05041577]],short,profit,0.024840797852744546,1.8529
